Day,Tire,Pressure,TireTemp,DailyDistance,AmbientTemp
21.4,RL,2.214159239839449,36.16536982449218,10,26.802027487609593
21.5,FL,2.175537919508326,31.37845838417213,10,33.104846410891895
21.5,FR,2.204995412028132,31.37845838417213,10,33.104846410891895
21.5,RR,2.2274354496734827,31.37845838417213,10,33.104846410891895
21.5,RL,2.1739774411948605,31.37845838417213,10,33.104846410891895
22.1,FL,2.19316819757081,34.487928983392955,32,25.945785922601758
22.1,FR,2.1904067264560725,34.487928983392955,32,25.945785922601758
22.1,RR,2.19205427476854,34.487928983392955,32,25.945785922601758
22.1,RL,2.1912209787912396,34.487928983392955,32,25.945785922601758
22.2,FL,2.2091953386488496,39.942594123307984,32,24.7031469351664
22.2,FR,2.1711570305856935,39.942594123307984,32,24.7031469351664
22.2,RR,2.220765296670187,39.942594123307984,32,24.7031469351664
22.2,RL,2.1912876807695443,39.942594123307984,32,24.7031469351664
22.3,FL,2.2137329245372457,39.421121949719364,32,32.20134459941225
22.3,FR,2.1977303461060433,39.421121949719364,32,32.20134459941225
22.3,RR,2.1751892066167238,39.421121949719364,32,32.20134459941225
22.3,RL,2.228062157814926,39.421121949719364,32,32.20134459941225
22.4,FL,2.1816411016296717,32.87372974889279,32,25.049996271920353
22.4,FR,2.176131498345939,32.87372974889279,32,25.049996271920353
22.4,RR,2.1799332092513173,32.87372974889279,32,25.049996271920353
22.4,RL,2.200459574637646,32.87372974889279,32,25.049996271920353
22.5,FL,2.2264297406782596,31.99303522246251,32,28.89970928014808
22.5,FR,2.2145556009208343,31.99303522246251,32,28.89970928014808
22.5,RR,2.202829080889952,31.99303522246251,32,28.89970928014808
22.5,RL,2.2120988776979864,31.99303522246251,32,28.89970928014808
23.1,FL,2.2154874930374717,33.3955024951272,35,29.54055312539469
23.1,FR,2.1725995009563808,33.3955024951272,35,29.54055312539469
23.1,RR,2.1895368639289803,33.3955024951272,35,29.54055312539469
23.1,RL,2.186387469543573,33.3955024951272,35,29.54055312539469
23.2,FL,2.186485901117753,35.78771174815834,35,32.783473397056426
23.2,FR,2.1728311949566645,35.78771174815834,35,32.783473397056426
23.2,RR,2.222928782055282,35.78771174815834,35,32.783473397056426
23.2,RL,2.200382094614178,35.78771174815834,35,32.783473397056426
23.3,FL,2.1986783914045986,31.88700842596693,35,32.81535206745062
23.3,FR,2.176461086722051,31.88700842596693,35,32.81535206745062
23.3,RR,2.2137328769946327,31.88700842596693,35,32.81535206745062
23.3,RL,2.1836894053313443,31.88700842596693,35,32.81535206745062
23.4,FL,2.177142920563653,33.772221880814826,35,32.01063980215635
23.4,FR,2.2164873092708084,33.772221880814826,35,32.01063980215635
23.4,RR,2.1983953405795003,33.772221880814826,35,32.01063980215635
23.4,RL,2.1700583522496326,33.772221880814826,35,32.01063980215635
23.5,FL,2.222033297542344,35.06430205332296,35,26.976011390260027
23.5,FR,2.225327334443158,35.06430205332296,35,26.976011390260027
23.5,RR,2.2197469119206605,35.06430205332296,35,26.976011390260027
23.5,RL,2.211636854953305,35.06430205332296,35,26.976011390260027
24.1,FL,2.1739725192299297,33.28406499959114,34,30.036089874883878
24.1,FR,2.183472077469202,33.28406499959114,34,30.036089874883878
24.1,RR,2.2248161324126166,33.28406499959114,34,30.036089874883878
24.1,RL,2.170762369371686,33.28406499959114,34,30.036089874883878
24.2,FL,2.2167647084582915,30.193943694216266,34,28.22350936793041
24.2,FR,2.1983953575441806,30.193943694216266,34,28.22350936793041
24.2,RR,2.184823929526856,30.193943694216266,34,28.22350936793041
24.2,RL,2.2146063526467783,30.193943694216266,34,28.22350936793041
24.3,FL,2.2030361534885725,37.33548733466931,34,33.48253154488119
24.3,FR,2.188445521008692,37.33548733466931,34,33.48253154488119
24.3,RR,2.2013404252229116,37.33548733466931,34,33.48253154488119
24.3,RL,2.2156764238635964,37.33548733466931,34,33.48253154488119
24.4,FL,2.1883149592666093,31.447841797447534,34,26.77340305763554
24.4,FR,2.205883455402549,31.447841797447534,34,26.77340305763554
24.4,RR,2.1894504613774752,31.447841797447534,34,26.77340305763554
24.4,RL,2.1892967888686945,31.447841797447534,34,26.77340305763554
24.5,FL,2.19987751808416,31.83658722461838,34,26.68923366801951
24.5,FR,2.2182232168826252,31.83658722461838,34,26.68923366801951
24.5,RR,2.1828569254319246,31.83658722461838,34,26.68923366801951
24.5,RL,2.2282257633278695,31.83658722461838,34,26.68923366801951
25.1,FL,2.1994024199026128,38.67306301478064,43,27.140575539888985
25.1,FR,2.2113711054021,38.67306301478064,43,27.140575539888985
25.1,RR,2.1740866413469897,38.67306301478064,43,27.140575539888985
25.1,RL,2.221721056538621,38.67306301478064,43,27.140575539888985
25.2,FL,2.2126908271611687,36.62878484673633,43,25.432588426508953
25.2,FR,2.2218658190837237,36.62878484673633,43,25.432588426508953
25.2,RR,2.2143479402555966,36.62878484673633,43,25.432588426508953
25.2,RL,2.1744164136001496,36.62878484673633,43,25.432588426508953
25.3,FL,2.2273430989494614,33.03702070602286,43,25.597239994114794
25.3,FR,2.2110359969387248,33.03702070602286,43,25.597239994114794
25.3,RR,2.214752642150639,33.03702070602286,43,25.597239994114794
25.3,RL,2.224298689885143,33.03702070602286,43,25.597239994114794
25.4,FL,2.1712886858785785,39.01199897731712,43,25.303542192605814
25.4,FR,2.2257961784589178,39.01199897731712,43,25.303542192605814
25.4,RR,2.183693245449004,39.01199897731712,43,25.303542192605814
25.4,RL,2.220392098411509,39.01199897731712,43,25.303542192605814
25.5,FL,2.1969858983547415,36.20839570986234,43,29.660578000967064
25.5,FR,2.1819477245283054,36.20839570986234,43,29.660578000967064
25.5,RR,2.2258272507303944,36.20839570986234,43,29.660578000967064
25.5,RL,2.2200868769320965,36.20839570986234,43,29.660578000967064
26.1,FL,2.2127859003211254,36.330937923477975,24,28.25310607316696
26.1,FR,2.223566889836126,36.330937923477975,24,28.25310607316696
26.1,RR,2.2128966567249093,36.330937923477975,24,28.25310607316696
26.1,RL,2.171050167187731,36.330937923477975,24,28.25310607316696
26.2,FL,2.1873894391612114,39.338804873166225,24,25.424751070994358
26.2,FR,2.188016988168664,39.338804873166225,24,25.424751070994358
26.2,RR,2.2159446250710997,39.338804873166225,24,25.424751070994358
26.2,RL,2.1765506696776167,39.338804873166225,24,25.424751070994358
26.3,FL,2.223700539773516,33.96365994759157,24,31.373857549052314
26.3,FR,2.2063919832774874,33.96365994759157,24,31.373857549052314
26.3,RR,2.2227594697891546,33.96365994759157,24,31.373857549052314
26.3,RL,2.196284389780538,33.96365994759157,24,31.373857549052314
26.4,FL,2.2093471267789746,33.547468772612035,24,25.8052779903818
26.4,FR,2.22997896484979,33.547468772612035,24,25.8052779903818
26.4,RR,2.2156595643063635,33.547468772612035,24,25.8052779903818
26.4,RL,2.196790691565574,33.547468772612035,24,25.8052779903818
26.5,FL,2.1939099237360447,31.725738110437455,24,27.076491659685566
26.5,FR,2.2033885031116602,31.725738110437455,24,27.076491659685566
26.5,RR,2.200575034316986,31.725738110437455,24,27.076491659685566
26.5,RL,2.177767941955214,31.725738110437455,24,27.076491659685566
27.1,FL,2.229682642257252,34.420498479639605,9,31.123982371160636
27.1,FR,2.195874943035397,34.420498479639605,9,31.123982371160636
27.1,RR,2.2239685012476293,34.420498479639605,9,31.123982371160636
27.1,RL,2.1747559142332404,34.420498479639605,9,31.123982371160636
27.2,FL,2.2139155588739556,34.51657252449425,9,26.237041793024908
27.2,FR,2.1816558479589845,34.51657252449425,9,26.237041793024908
27.2,RR,2.2105703876152223,34.51657252449425,9,26.237041793024908
27.2,RL,2.214919005040427,34.51657252449425,9,26.237041793024908
27.3,FL,2.2149348745100625,30.23291790761715,9,33.40736531624639
27.3,FR,2.1841505733378286,30.23291790761715,9,33.40736531624639
27.3,RR,2.1891587334806313,30.23291790761715,9,33.40736531624639
27.3,RL,2.177553974623862,30.23291790761715,9,33.40736531624639
27.4,FL,2.2289464394520704,33.165331951289026,9,25.888593546652395
27.4,FR,2.2056799510725202,33.165331951289026,9,25.888593546652395
27.4,RR,2.1990758212221486,33.165331951289026,9,25.888593546652395
27.4,RL,2.1960368752179202,33.165331951289026,9,25.888593546652395
27.5,FL,2.2213092403495684,38.55360259375016,9,28.577505113434597
27.5,FR,2.20139621963193,38.55360259375016,9,28.577505113434597
27.5,RR,2.220555791255956,38.55360259375016,9,28.577505113434597
27.5,RL,2.1835427392209867,38.55360259375016,9,28.577505113434597
28.1,FL,2.2272565339065005,31.57031009712783,8,27.762971461883065
28.1,FR,2.200751605367394,31.57031009712783,8,27.762971461883065
28.1,RR,2.2079398624763558,31.57031009712783,8,27.762971461883065
28.1,RL,2.226848374278741,31.57031009712783,8,27.762971461883065
28.2,FL,2.2145810931404455,36.758855884506865,8,27.06248296471327
28.2,FR,2.212232136957184,36.758855884506865,8,27.06248296471327
28.2,RR,2.192420667464362,36.758855884506865,8,27.06248296471327
28.2,RL,2.180322141771697,36.758855884506865,8,27.06248296471327
28.3,FL,2.2058311308056653,39.50440105098629,8,24.804998859362694
28.3,FR,2.224796588326303,39.50440105098629,8,24.804998859362694
28.3,RR,2.208478994644404,39.50440105098629,8,24.804998859362694
28.3,RL,2.211547487313798,39.50440105098629,8,24.804998859362694
28.4,FL,2.2020820978624154,39.74452041392086,8,27.907138285015836
28.4,FR,2.1964440612090113,39.74452041392086,8,27.907138285015836
28.4,RR,2.196369125019949,39.74452041392086,8,27.907138285015836
28.4,RL,2.2048638181518205,39.74452041392086,8,27.907138285015836
28.5,FL,2.1898439318821614,34.911535747107905,8,28.327193794096125
28.5,FR,2.1867722316546763,34.911535747107905,8,28.327193794096125
28.5,RR,2.211363047554667,34.911535747107905,8,28.327193794096125
28.5,RL,2.195130478773165,34.911535747107905,8,28.327193794096125
29.1,FL,2.1913159515741025,36.9190304868755,20,25.923631283815432
29.1,FR,2.181584239365796,36.9190304868755,20,25.923631283815432
29.1,RR,2.2103868489430503,36.9190304868755,20,25.923631283815432
29.1,RL,2.1978762962151146,36.9190304868755,20,25.923631283815432
29.2,FL,2.180579123975884,30.90757415289205,20,26.68268336078468
29.2,FR,2.1911797834562545,30.90757415289205,20,26.68268336078468
29.2,RR,2.2182091406758433,30.90757415289205,20,26.68268336078468
29.2,RL,2.1723385924684404,30.90757415289205,20,26.68268336078468
29.3,FL,2.178532490139588,35.58719491120806,20,30.05970994024865
29.3,FR,2.2142299663825984,35.58719491120806,20,30.05970994024865
29.3,RR,2.1818664349443933,35.58719491120806,20,30.05970994024865
29.3,RL,2.183181989668067,35.58719491120806,20,30.05970994024865
29.4,FL,2.2257430021830107,34.6257454889778,20,30.43665155326654
29.4,FR,2.2013427450223184,34.6257454889778,20,30.43665155326654
29.4,RR,2.174693870053412,34.6257454889778,20,30.43665155326654
29.4,RL,2.194879544811281,34.6257454889778,20,30.43665155326654
29.5,FL,2.1763524853358116,36.948585361604785,20,29.03518604026952
29.5,FR,2.189061211967731,36.948585361604785,20,29.03518604026952
29.5,RR,2.2289469286140546,36.948585361604785,20,29.03518604026952
29.5,RL,2.1918344113938213,36.948585361604785,20,29.03518604026952
30.1,FL,2.1859945463024433,30.29465669388915,24,32.06569354697453
30.1,FR,2.1988810012676647,30.29465669388915,24,32.06569354697453
30.1,RR,2.200821431775691,30.29465669388915,24,32.06569354697453
30.1,RL,2.223448362116857,30.29465669388915,24,32.06569354697453
30.2,FL,2.2075299610466583,32.454213815477615,24,29.689426544996078
30.2,FR,2.2284416251596775,32.454213815477615,24,29.689426544996078
30.2,RR,2.183805456199559,32.454213815477615,24,29.689426544996078
30.2,RL,2.216016212531595,32.454213815477615,24,29.689426544996078
30.3,FL,2.2196198490334194,31.117497365947695,24,30.4998275488114
30.3,FR,2.21918353686066,31.117497365947695,24,30.4998275488114
30.3,RR,2.2035898397919187,31.117497365947695,24,30.4998275488114
30.3,RL,2.222093035873629,31.117497365947695,24,30.4998275488114
30.4,FL,2.1788550833956677,37.320851997281835,24,30.220857990880376
30.4,FR,2.2060595483447836,37.320851997281835,24,30.220857990880376
30.4,RR,2.207673169877374,37.320851997281835,24,30.220857990880376
30.4,RL,2.197756897816887,37.320851997281835,24,30.220857990880376
30.5,FL,2.219656440457681,34.566366750146074,24,30.001621618482083
30.5,FR,2.2217191746362506,34.566366750146074,24,30.001621618482083
30.5,RR,2.229752474589151,34.566366750146074,24,30.001621618482083
30.5,RL,2.2022635790612046,34.566366750146074,24,30.001621618482083
31.1,FL,2.194769071369162,37.59778769851967,39,29.801655223788472
31.1,FR,2.1819624801687545,37.59778769851967,39,29.801655223788472
31.1,RR,2.227195416559179,37.59778769851967,39,29.801655223788472
31.1,RL,2.225333836174155,37.59778769851967,39,29.801655223788472
31.2,FL,2.226322661464396,34.00037504168465,39,32.4071062651122
31.2,FR,2.1763894564201487,34.00037504168465,39,32.4071062651122
31.2,RR,2.1904268853523674,34.00037504168465,39,32.4071062651122
31.2,RL,2.19428878268355,34.00037504168465,39,32.4071062651122
31.3,FL,2.2210952390058973,32.11587858943341,39,32.596821434156
31.3,FR,2.215293736553073,32.11587858943341,39,32.596821434156
31.3,RR,2.216094701512195,32.11587858943341,39,32.596821434156
31.3,RL,2.192900396283951,32.11587858943341,39,32.596821434156
31.4,FL,2.175570165853786,35.95618620448431,39,26.146661275417735
31.4,FR,2.2202233789311667,35.95618620448431,39,26.146661275417735
31.4,RR,2.226805413927387,35.95618620448431,39,26.146661275417735
31.4,RL,2.197615983171812,35.95618620448431,39,26.146661275417735
31.5,FL,2.191098755704589,34.941401076173946,39,29.72222623888774
31.5,FR,2.170629324407976,34.941401076173946,39,29.72222623888774
31.5,RR,2.194449145766538,34.941401076173946,39,29.72222623888774
31.5,RL,2.1871060852820805,34.941401076173946,39,29.72222623888774
32.1,FL,2.223562020502861,38.62361806719702,9,30.63049947884537
32.1,FR,2.2236826455577283,38.62361806719702,9,30.63049947884537
32.1,RR,2.204495205061796,38.62361806719702,9,30.63049947884537
32.1,RL,2.2179606014599034,38.62361806719702,9,30.63049947884537
32.2,FL,2.1990030630537056,34.8967522327441,9,28.831637774662557
32.2,FR,2.211486248091104,34.8967522327441,9,28.831637774662557
32.2,RR,2.2264024274773235,34.8967522327441,9,28.831637774662557
32.2,RL,2.2072128122538905,34.8967522327441,9,28.831637774662557
32.3,FL,2.2017253170520497,37.86666481992316,9,30.570119543289813
32.3,FR,2.223344418435811,37.86666481992316,9,30.570119543289813
32.3,RR,2.2105410426766947,37.86666481992316,9,30.570119543289813
32.3,RL,2.1825187805890436,37.86666481992316,9,30.570119543289813
32.4,FL,2.2223987735948363,39.1396130829056,9,26.36502264769844
32.4,FR,2.1814420013918103,39.1396130829056,9,26.36502264769844
32.4,RR,2.2153766032724347,39.1396130829056,9,26.36502264769844
32.4,RL,2.2156647675472105,39.1396130829056,9,26.36502264769844
32.5,FL,2.1821716184298747,30.234592120668914,9,31.879054094321432
32.5,FR,2.2137525071539823,30.234592120668914,9,31.879054094321432
32.5,RR,2.211966104939307,30.234592120668914,9,31.879054094321432
32.5,RL,2.1861176552220036,30.234592120668914,9,31.879054094321432
33.1,FL,2.192090581718723,38.71782175029573,42,32.77571053561905
33.1,FR,2.2185878970931343,38.71782175029573,42,32.77571053561905
33.1,RR,2.172331751331004,38.71782175029573,42,32.77571053561905
33.1,RL,2.185466798945306,38.71782175029573,42,32.77571053561905
33.2,FL,2.20889199330779,30.467944106152476,42,31.87458022424209
33.2,FR,2.190466673101183,30.467944106152476,42,31.87458022424209
33.2,RR,2.190845420182749,30.467944106152476,42,31.87458022424209
33.2,RL,2.214527472974543,30.467944106152476,42,31.87458022424209
33.3,FL,2.2110267163543735,30.2128919536595,42,31.64896718304105
33.3,FR,2.2124498713998917,30.2128919536595,42,31.64896718304105
33.3,RR,2.2269181261384494,30.2128919536595,42,31.64896718304105
33.3,RL,2.170581146911316,30.2128919536595,42,31.64896718304105
33.4,FL,2.202980485787446,39.18982634430135,42,32.27097520211692
33.4,FR,2.2231890306286375,39.18982634430135,42,32.27097520211692
33.4,RR,2.195869420491997,39.18982634430135,42,32.27097520211692
33.4,RL,2.1872196035937033,39.18982634430135,42,32.27097520211692
33.5,FL,2.2266749737112135,32.50643755285593,42,24.3797964925373
33.5,FR,2.224154659277542,32.50643755285593,42,24.3797964925373
33.5,RR,2.1927014077072546,32.50643755285593,42,24.3797964925373
33.5,RL,2.2143786216038546,32.50643755285593,42,24.3797964925373
34.1,FL,2.227599053291283,33.16370022878428,35,30.799020147023754
34.1,FR,2.2037239728527056,33.16370022878428,35,30.799020147023754
34.1,RR,2.185331944678247,33.16370022878428,35,30.799020147023754
34.1,RL,2.192333711647253,33.16370022878428,35,30.799020147023754
34.2,FL,2.1910662351458674,30.453372335713436,35,25.748172197146328
34.2,FR,2.17682515639766,30.453372335713436,35,25.748172197146328
34.2,RR,2.1994911521009666,30.453372335713436,35,25.748172197146328
34.2,RL,2.177387665711181,30.453372335713436,35,25.748172197146328
34.3,FL,2.1854036132178583,35.86810884031088,35,28.425165516602366
34.3,FR,2.226125809370742,35.86810884031088,35,28.425165516602366
34.3,RR,2.182862374573532,35.86810884031088,35,28.425165516602366
34.3,RL,2.1743627942231347,35.86810884031088,35,28.425165516602366
34.4,FL,2.2098749033409453,35.16161566018351,35,32.05750683371363
34.4,FR,2.183858470165855,35.16161566018351,35,32.05750683371363
34.4,RR,2.2110481042944876,35.16161566018351,35,32.05750683371363
34.4,RL,2.1895325782450015,35.16161566018351,35,32.05750683371363
34.5,FL,2.1860095612455592,31.40807286940387,35,33.95700261840288
34.5,FR,2.196649038098783,31.40807286940387,35,33.95700261840288
34.5,RR,2.2133471704708123,31.40807286940387,35,33.95700261840288
34.5,RL,2.225775861429918,31.40807286940387,35,33.95700261840288
35.1,FL,2.202565094199677,37.07176028638406,14,33.72743705684369
35.1,FR,2.1735248100927174,37.07176028638406,14,33.72743705684369
35.1,RR,2.2059200234595795,37.07176028638406,14,33.72743705684369
